Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
807200,8.898159419465843,28.854070024630488,34.08139888400335,52.94093504821258,52.0967881586182,44.8498679606828,38.87871985313392
807600,49.96647220528573,18.081703095561018,25.027296796496735,51.24398312977515,53.30702241632127,46.02652067577968,39.790173072160314
808000,11.03045914586066,17.452994507906663,23.80338055554287,28.218506500461793,53.030196837403814,46.20906160499403,39.71661672105268
808400,62.89961606533628,27.784018522359354,29.548579773539878,30.791131648567795,54.2916882732134,47.704554606997455,40.50079190599432
808800,14.125356707970443,29.384012708783693,28.913285987294422,30.612581772181024,54.60924441576867,47.96899917098814,40.35728318626972
809200,104.20502202409662,48.445385229709856,38.649727627170265,34.783152877162166,57.00487091496906,50.48543341112294,42.00573233478525
809600,568.7389686599842,152.19988452064953,85.14079380810537,62.95951273876494,75.18618300764858,61.48255352049906,53.02431181430504
810000,14.85362554760012,152.96451780099744,85.20875615445213,62.778967334590675,75.55232849530998,61.26791338714022,53.09368133106306
810400,26.502214544836843,145.68503749689756,86.73452800962853,63.77111750665015,75.69227178379417,61.1229091496028,53.0515260078313
810800,11.45738582669605,145.15144332064267,87.26772801471327,60.919108495728565,75.51395049790064,61.22359040642965,53.215256410856355
811200,32.1868879736696,130.74781651055724,89.59660087013364,61.83899987706856,65.15949032218622,61.47174133649711,53.799214542572955
811600,20.50359911534158,21.100742601628745,86.65031356113924,55.83880517881804,63.04609327356313,61.642845202525805,54.15127925285157
812000,13.906676828671976,20.91135285784312,86.93793532942036,55.37065794248166,47.79164944344794,61.507131460408004,54.35483634987928
812400,16.97719970383276,19.0063498896423,82.34569369327001,55.94713673340499,47.975985663468485,61.305189628227595,54.63278242425196
812800,21.223513347255818,20.959575393754257,83.05550935719855,55.984397672246544,48.093557633853486,61.72081065112619,54.98630120823021
813200,18.03168224250825,18.128534247521987,74.4381753790397,56.54395150310504,48.0014937111213,61.36319703098678,55.27598180470627
813600,8.363274682790559,15.70046936101178,18.400605981320346,51.77069989471291,48.106543819616704,60.98978875106657,52.866164012663305
814000,18.25144716047733,16.569423427372854,18.740388142608065,51.97457214853016,48.0994409372631,61.349343407134555,52.76240833823377
814400,13.46629679874285,15.86724284635487,17.436796367998667,52.08566218881366,48.32634379376627,61.128402929845336,52.38568659328195
814800,10.21138085551836,13.664816348007378,17.3121958708809,52.28996194279714,46.38347095411263,60.96351184114576,52.44131149931987
815200,12.317736342992768,12.522027168104282,15.325280707813215,52.460940788973495,46.33442682065006,52.70093791859301,52.24244921076031
815600,22.43044227199438,15.335460685945048,15.517965023478496,51.08413929230892,42.39852512703815,51.164061211042025,52.41786916671633
816000,19.51226057096535,15.587623368042651,16.078523397707833,51.50822936356415,42.27327976089035,39.863367932012956,52.421409847867956
816400,38.352099214556,20.56478385120528,18.216013348780155,50.280853521025136,43.37009560519667,40.53599258479645,52.68735437233809
816800,22.59058483704084,23.040624647509777,18.35272049775866,50.70411492747866,43.440505280750536,40.65834834982983,53.04719262045266
817200,20.37421381847421,24.651920142606066,18.586973655355255,46.512574517197535,43.891625553855064,40.64786369717984,52.80795235586045
817600,36.55730796773231,27.477293281753646,21.406376983849427,19.903491482584943,41.64925892442504,41.431502110674934,53.07310639762312
818000,22.732076135568047,28.121256394674184,21.854439881358495,20.29741401198334,41.934528059472896,41.538190673287,53.45036270197933
818400,5.3213285077193655,21.51510225330686,21.039943052256152,19.238369710127465,41.737089143294455,41.50474360838879,53.11071095432748
818800,17.403516457447022,20.4776885773881,21.759156612449015,19.535676241665016,42.11302683268106,40.227392368696776,53.1226407954064
819200,18.322532791923283,20.067352372077913,22.359636257342068,18.842458482577698,42.42717261176297,40.340729179823114,46.632677586342815
819600,19.29400655796446,16.614692090124343,22.045992685939076,18.781978854708843,41.4047570901856,37.31039201676343,45.34044750602142
820000,19.2536813421712,15.919013131444974,22.020134763059662,19.049329080383803,41.67886449672928,37.20999351143272,36.294721298222285
820400,42.86495008404388,23.42773744670988,22.47141985000845,20.34371659939436,41.011042297352866,38.145426666399665,36.923078037838835
820800,17.443226273870017,23.435679409994478,21.956683993691364,20.15470224572507,41.121637949549516,38.06954995898579,36.91801547860212
821200,21.5674330510636,24.084659461822543,22.076005916950304,20.331489786152837,38.36705165044842,38.437720644628925,36.93349214113392
821600,15.749089122625763,23.375675974754802,19.995184032439653,20.700780508144597,19.934055665869803,36.23574020142875,37.14423849502786
822000,20.904922135225107,23.70592413336558,19.81246863240536,20.833454256881986,20.13576555212397,36.40401320270606,37.19304626511065
822400,20.797775786775237,19.29248927391185,21.360113360310944,21.200028206283605,19.945617593521913,36.642845197548624,37.47581755877321
822800,9.831632884739962,17.77017059608584,20.60292500304024,21.181040807744687,19.891425828790045,36.73550137527091,36.30249889556545
823200,20.938195524744778,17.644323090822077,20.86449127632239,21.612063766832286,19.516469413825885,37.036502277902876,36.44548159912295
823600,30.774986383239582,20.64950254294484,22.012589258849903,22.029290972394545,19.858848989422484,36.55671513235173,34.2508314651807
824000,16.560777063842753,19.78067352866837,21.743298831017057,21.881716797038415,19.94731899726151,36.69497308030127,34.11665457534958
824400,39.48840219438317,23.518798810189956,21.405644042050987,21.938531946029777,20.697692413613193,36.109692733527446,34.797470141529914
824800,16.02666213205645,24.757804659653257,21.263987627869632,21.610335810780555,20.524464039773214,36.15722536912959,34.70843749276254
825200,13.409186180942504,23.2520027908928,20.44816294085752,21.262084428903968,20.370380837721022,33.88732947305074,34.83980910387463
825600,184.8047542723961,54.057956368724106,37.353729455834554,28.67445674413716,26.251763490707877,24.288974113361043,36.45933805230989
826000,21.97780428765372,55.1413618134863,37.461017671077414,28.636743151741445,26.375975394947087,24.467078581862378,36.61541409638032
826400,15.763089603136624,50.396299295236986,36.95754905271355,29.158831206512303,26.452535155093546,24.198600458319873,36.70578596858159
826800,61.29096085219802,59.4491590392653,42.10348184945936,31.353203426249856,28.155187821649534,25.444439833957425,37.809097470108576
827200,17.31138555494325,60.229598914065456,41.74080085247921,31.302646064400857,28.321642795381216,25.072552273489265,37.977361992818125
827600,14.51816023073479,26.172280105733183,40.11511823722873,31.06385374803937,28.057900060672566,24.922916301374094,37.268395753327106
828000,19.632336579334435,25.703186564069323,40.4222741887779,31.082786509897534,28.061902594284867,25.066057795140658,37.440433301996585
828400,16.346997249703414,25.81996809338268,38.10813369430992,29.75688886818051,27.328399195456445,25.050302733787422,36.50938092568392
828800,14.663116471631591,16.494399217269397,37.971779128267436,29.61788337806859,27.064150249942806,24.886292811896816,36.52013612095715
829200,15.621415959841308,16.15640529824901,38.193002106157316,29.320582523507472,26.905723654655045,24.826036154830142,34.74846399967204
829600,9.13441892338566,15.079657036779185,20.62596857125627,28.989849013545474,25.99162735317682,24.84531476084502,23.55637300494007
830000,15.513872152523897,14.255964151417079,19.979575357743286,28.720296514410403,25.751020553742016,24.776875385646186,23.569577937038545
830400,16.38181753477554,14.2629282084315,20.04144815090718,28.499498601810423,26.11970352131056,24.849763404047003,23.36716999683732
830800,19.49410295640568,15.229125505386321,15.861762361327948,28.982622105393705,26.189389737942513,25.081831456569184,23.52790433943151
831200,18.654734533203232,15.835789220058706,15.996097259153945,28.868449055816633,26.200463129318507,25.240256411324445,23.257261270622184
831600,16.995902194733173,17.408085874328208,16.24387145555378,28.17949484639131,26.123859650544134,25.10439290939292,23.187107332210015
832000,21.281392385810214,18.561589920985472,16.40877703620136,28.415525612489688,26.19145001866543,25.148621204764037,23.33460164335278
832400,16.763598808130077,18.637946175656378,16.450437192044028,27.27928544317703,25.321404976134975,24.608908694603393,23.33032962543873
832800,15.734555588746725,17.88603670212459,16.55758110375554,27.264680116011544,25.26444928663086,24.437507963396037,23.220550470268545
833200,36.50323541788145,21.455736879060233,18.645763049559555,28.41938257785849,25.76230936552479,24.84073350338122,23.58998153377601
833600,25.57416263670085,23.17138896745377,20.289737420891072,20.45785299607373,26.08981181599396,24.566154870105432,23.934199292854213
834000,6.178263440596661,20.150763178411054,19.35617654969835,19.667875953720873,25.598923192839678,24.152309552731147,23.692735618456606
834400,212.3858041571461,59.275204248214266,38.95657521193541,29.499011681421347,31.985190805185375,29.328921443966816,27.67112576562467
834800,11.57592917117855,58.443478964700624,38.16475783341269,27.013260097370374,32.04333401473333,29.183231761810106,27.69841673193787
835200,22.94119903937108,55.731071688998554,38.59340428402948,27.294750771591772,32.11010079855421,29.2986984179963,27.910885985865438
835600,10.589037112034028,52.73404658406518,37.95271777575957,27.098294615656734,31.437235822847356,29.081074181848038,27.67405788266623
836000,16.139498343006665,54.72629356454719,37.438528371479215,26.92365270384034,31.423193198819483,29.00321960686893,27.606602638107056
836400,14.104803997492729,15.070093532616507,37.17264889041547,26.81154304122981,30.577073258923136,28.284215954705143,27.121656733765793
836800,10.986536330788748,14.952214964538546,36.69784696461967,26.627714034187665,30.409069065547545,28.122798706128115,26.88957576364075
837200,28.30785707921664,16.025546572507658,35.878309130753195,27.262036090156432,30.90569142882335,28.29130930683194,27.0482486288556
837600,18.404733834827567,17.588685917066368,35.16136625056587,27.725551835728528,25.359024080904398,28.357700424636988,26.685197146197503
838000,21.098125222229484,18.58041129291093,36.65335242872915,28.004764489213805,25.32970144539026,28.362530501812092,26.652518127930733
838400,14.751551994001725,18.70976089221273,16.88992721241471,27.923251212175114,25.295983525085763,28.211374906992756,26.841122597656376
838800,19.27220665903205,20.366894957861394,17.659554961200058,27.912156397306433,23.89535838531356,28.447389251350057,26.878496401688082
839200,22.354742284130868,19.176271998844236,17.60090928567604,28.09715678485282,24.063470276286484,28.482802920334713,26.959140591532233
839600,71.79706331668393,29.85473789521551,23.72171190614103,30.83721484095035,25.97276704581812,29.508354843670823,28.00920172670662
840000,1925.5570498204927,410.7465228148682,214.66346705388963,126.05099771268446,89.5035908205234,77.23326166258707,66.13526909627305
840400,10.376616607694173,409.8715357376067,214.2906483149098,125.73164860266267,89.30457813245643,76.50546702291986,65.48550242674607
840800,41.91915978975763,414.40092636375175,217.38391066080663,127.0408788127132,90.21311290972727,77.15277946436238,65.9750210970638
841200,226.50505908812244,455.2309897245501,237.20363086169726,136.5409699962253,97.24256768066998,82.48017628704187,70.07377361780499
841600,10.318896710818455,442.93535640337694,236.39504714929632,135.77820669993113,97.28205027358442,78.11802984800244,69.96516976956883
842000,29.731119492087444,63.77017033769594,237.25834657628212,136.9558495025057,97.75595851823654,78.31186272811327,70.14169371670607
842400,25.11567919538024,66.71798285523315,238.29475929641998,127.59234325441741,98.04708724025669,78.54567746791938,70.22805178487818
842800,677.6028320969334,193.8547173166683,304.12782184021006,160.89368840070514,119.98404487827429,93.95347424903775,83.58347576912205
843200,16.726137471596555,151.89893299336313,303.5649613589567,160.58293532231642,119.91975830955406,93.93884304695409,83.49923460805908
843600,11.44083043639906,152.12331973847924,297.5293380709282,160.62552498853466,119.73458925094293,93.8619098020957,83.11255148912228
844000,14.500826751808278,149.07726119042343,106.42371576405974,160.54359140897475,119.5085703964762,93.73362205640754,83.0713524828816
844400,16.591882913237683,147.3725019339949,107.04524239461409,160.667945354762,119.5028465333131,93.7397441979959,82.61342209725868
844800,22.812208821244354,16.414377278857096,105.13454729776277,161.25922897928479,119.7387683077297,93.94347150673622,82.74913303104243
