Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
1356000,29.304735334184063,14.538159980604888,15.058953214220818,16.435527122709154,15.350120162223334,14.347512331506369,13.546644090496148
1356400,15.968332766518804,16.76722874952582,13.93064996458098,16.20677240168755,15.24845807662392,14.258261266318566,13.727926856775161
1356800,5.066043523588284,15.236562550234822,12.339845540043886,15.441837274810291,14.769531032983272,14.232173442902843,13.660154910497877
1357200,28.46901000343364,16.73625126507746,13.139579601507256,15.855006247549397,15.456939957261664,14.566736723860524,14.074552100748283
1357600,18.54120614560108,19.469865554665084,14.484982911931976,15.751109192356676,15.627034471926908,14.95161453704137,14.299968487167147
1358000,19.811320434981493,17.57118257482457,16.054671277714814,15.35327223509157,15.596268375045026,14.974809582311872,14.597761315320707
1358400,37.13928036746232,21.805372095013272,19.28630042226963,16.644393917390282,16.69082914677306,15.777939799152321,15.245231693765454
1358800,24.23844308395954,25.639852007087523,20.43820727866126,17.567568501231428,17.217983051378912,16.017674175764167,15.466807902642529
1359200,19.058804465345823,23.75781089946996,20.247031082273796,17.27766251693643,17.261141280817938,16.344830695044585,15.522689899856742
1359600,17.37366054566567,23.52430177948288,21.497083667074065,17.889621068154256,17.489688055125708,16.44158647395756,15.544228227710137
1360000,14.684563910269969,22.49895047454057,20.035066524682655,17.547009869451756,17.635373590033645,16.521356752838166,15.485023170141629
1360400,4.707460037759122,16.012586408599933,18.90897925180669,16.419814608193853,17.107508018393922,16.163588370419614,15.188404863416192
1360800,12.46958686176424,13.658815164160874,19.649333585624284,15.994589562834102,16.84433604508162,15.989481671143526,15.315605471447132
1361200,7.548306428312307,11.35671555675417,17.55726322811215,15.34842141480972,16.42242524107031,15.982020774974284,15.164842024710849
1361600,24.67855747768859,12.817694943158756,18.1709983613209,16.327990636626456,16.557738915344746,16.263025444275407,15.595491301897278
1362000,18.715250783171182,13.623832317738996,18.061391396139868,17.05803133692736,16.255978622107662,16.212549130318738,15.592125945077473
1362400,14.770406393335625,15.636421588854299,15.8245039987272,17.555402210498436,16.371097277835915,16.474247859761597,15.7872526390673
1362800,14.986366973489888,16.139777611199428,14.899296387680234,17.668751833170763,16.678144463381024,16.638311385454244,15.793998618147384
1363200,5.891550554265985,15.808426436390164,13.582570996572253,16.914801039423043,16.0459653434817,16.341498709756518,15.792378755350121
1363600,18.253732435364864,14.523461427925417,13.670578185542173,17.583830926308135,16.483273440616887,16.534910587729826,15.887384816274482
1364000,15.682027186135654,13.916816708518311,13.770324513128738,16.902695518905713,16.288114750677412,16.66911132080742,15.97115030489628
1364400,4.966223286824708,11.95598008721613,13.796200838035299,16.352590044921012,15.545276684807662,16.279681223304273,15.690110863942753
1364800,39.30252033865383,16.819210760248914,16.479494185724256,18.064413885674288,16.156224437130813,16.75312558024228,16.08748417405967
1365200,4.07019164207957,16.454938977811633,16.131682707100985,16.844472967606585,15.609508512240135,16.34973960757798,16.011953161399628
1365600,38.4993480495647,20.504062100651602,17.513761764288596,17.842380062804764,16.723247679180496,16.796744627580708,16.513172708278045
1366000,4.967569137620158,18.361170490948503,16.138993599733492,17.100192497936696,16.7516854245294,16.22673236651412,16.19783802420169
1366400,8.506528981219628,19.069231629827488,15.51260585852189,15.668554928624564,16.874470093172913,16.15647442300741,16.281919459513656
1366800,14.362113816344642,14.08115032536565,15.450180542807368,15.174738465243816,16.92922806971629,16.371153483237613,16.40068521692487
1367200,7.990156040218492,14.865143204993435,15.660041091402618,14.62130604398745,16.496547723416228,15.949484280461927,16.20520718608574
1367600,10.718187335614152,9.308911062203324,14.906486581427547,14.288532383484878,16.691382811347935,16.089076725819556,16.20922578646937
1368000,16.360497107389396,11.587496656157171,14.974333573552922,14.372329043340846,16.25990820378811,15.95966945639629,16.330155771356523
1368400,19.725139566337276,13.8312187731807,16.45022520150418,15.123213019769755,16.385135097115395,15.77151381398179,16.31379001894425
1368800,23.587408554127137,15.676277720737199,14.87871402305151,15.6791041043879,17.00251393146669,15.836846833610988,16.378243268804127
1369200,5.143949857145132,15.107036484122528,14.986089844558066,15.558886275829542,16.225011926590405,15.453653845319618,16.077009654973995
1369600,13.271554232857056,15.617709863571111,12.463310462887302,14.988536113587966,16.049356862832273,15.658263375107197,15.930057794642028
1370000,19.162157160585814,16.17804187421039,13.882769265183867,15.010881432458698,16.027718087019082,16.034456384693016,15.757939746248072
1370400,21.53370873947226,16.53975570883739,15.185487241009128,15.349046549765529,15.507532366086082,16.45222438013197,15.962276986607755
1370800,18.56515077178002,15.535304152367965,15.605790936552669,15.527985739680037,15.318422622346763,16.59836878642539,16.218080973900623
1371200,11.739698460328496,16.854453873004637,15.98074517856367,15.82039313498316,15.074452422179519,16.367597087203087,15.955736460082278
1371600,13.324501743277812,16.86504337508879,16.241376619330033,15.573931600378808,14.939480462099924,16.578881263343458,16.11953670452165
1372000,20.23878366958016,17.080368676887655,16.62920527554911,15.801769424551035,15.124621120743596,16.352232471728364,16.093576620226855
1372400,16.185225715643217,16.01067207212185,16.275213890479705,16.362719545991958,15.5072133100064,16.357654795456472,15.872253829281373
1372800,17.948971014407913,15.88743612064743,15.711370136507782,15.295042079779666,15.689859448427855,16.679727982726963,15.811751494190348
1373200,5.390719662756168,14.617640361132962,15.736047117068887,15.361068480813495,15.617939889575984,16.102770724210025,15.510132499669474
1373600,4.509707728910044,12.85468155825941,14.859862466674183,13.66158646478076,14.945644897950034,15.751983263792749,15.498583193420595
1374000,33.01255752875434,15.409436330094247,16.24490250349104,15.06383588433747,15.422221789469472,16.082014191137073,16.076545608452623
1374400,21.524975094267457,16.477386205819094,16.244029138970554,15.71475818998986,15.647374079500532,15.691656559307201,16.41058533189969
1374800,16.971979075026923,16.2819878179429,16.08471196929525,15.845251452923975,15.713561149551767,15.509994959083887,16.495637422999362
1375200,15.112918699453612,18.226427625282383,16.42203399320776,16.20138958588573,16.02094008772469,15.411347814936581,16.378484468404025
1375600,17.00363942912772,20.72521396532592,16.789947761792753,16.515662190561407,15.979270320850116,15.40209728702313,16.621094563033317
1376000,19.962657633059685,18.115233986186986,16.7623351581407,16.695770216844924,16.12195800241425,15.534049630092875,16.434253009010835
1376400,20.271874499236706,17.86461386718084,17.17100003650005,16.723106963489894,16.632146376161316,15.923159991629813,16.52032384366519
1376800,19.454873660128857,18.361192784201226,17.321590301072145,16.51648021878998,15.970558153543816,16.09779216158893,16.808100446396
1377200,14.952724837025189,18.32915401171554,18.27779081849905,17.00691896778398,16.333309260042007,16.282902621806752,16.537774743067832
1377600,36.6567971801508,22.259785561920154,21.492499763623123,18.176181115148673,16.27189089772821,16.582358614368307,16.900086563758826
1378000,36.0507490746665,25.47740385024152,21.796318918214336,19.020610710852704,17.307996895629753,17.01574607165569,17.224875136552527
1378400,22.709451681162303,25.96491928662664,21.914766576903823,19.079397857937206,17.781427652294507,17.214222203851357,16.936278562826526
1378800,43.96735846021733,30.867416246644336,24.614304515422866,20.34950824235907,18.7682691404236,17.938746991019542,17.330856870351685
1379200,15.817973591135658,31.04046599746643,24.68481000459107,20.55342199889943,19.02919639212084,18.186907566941287,17.26604025286748
1379600,18.420805598575694,27.393267681151407,24.82652662153587,20.808237191664325,19.285950334219553,18.19108439602156,17.28698315392568
1380000,37.8845936621485,27.760036598647808,26.618720224444747,21.690527691292743,20.003420219378192,18.746148557921877,17.75098374896325
1380400,23.46191528934961,27.91052932028527,26.937724303456037,22.05436216997806,20.127979410145272,19.208540857985,18.126072853995062
1380800,12.45600848343323,21.608259324928447,26.237837785786475,21.77971404342933,19.75693274112214,18.537378061604482,18.125801286428437
1381200,22.340650968048813,22.91279480031108,26.976630398888837,22.62721060869396,20.3301561114856,18.994139544753715,18.421648177223172
1381600,4.624531408457499,20.15353996228744,23.77340382171951,22.63295179267133,20.041922017338948,18.147269128726037,18.020567655838548
1382000,26.69716056773808,17.916053343405355,22.83804497102667,22.317181944620522,20.293088797577354,18.690508914478983,18.180205851529887
1382400,37.30444449192783,20.684559183921003,24.29754425210322,23.10615541450354,20.818779989325872,19.41045680224669,18.63088661350173
1382800,5.618582884016348,19.317074064037623,20.46266669448312,22.53848560495301,20.38722772640042,19.191868528938482,18.44353093171226
1383200,4.567579652920893,15.762459801012042,19.337627300661644,22.011218652626376,20.148157099486827,19.10630411925604,18.417051513685358
1383600,10.680867779999245,16.97372707532039,18.563633518804,21.69508007016995,20.060035967377544,19.10537113036567,18.265594220578045
1384000,36.92535848228762,19.019366658230297,18.46771000081791,22.543215112631348,20.616255127801125,19.619492664738125,18.690460846501086
1384400,21.50935730406712,15.860349220658154,18.272454202289662,22.605089252872865,20.793726180748592,19.66409810818137,19.021323526845933
1384800,16.93073671767367,18.122779987389617,18.719927025713705,22.478882405750106,20.759785037524118,19.497681312270036,18.57388785442633
1385200,57.89785464037651,28.788834984880744,22.275647392946475,24.626138895917673,22.510022870111463,20.81652893185082,19.65044111439227
1385600,9.56922052033284,28.566505532947463,22.77011630413401,23.271760062926777,22.67867329649222,20.723970589037712,19.07183856380763
1386000,19.295396919938376,25.040513220477614,22.02993993935404,22.43399245519037,22.221434609531688,20.72730158302153,19.358395119453995
1386400,30.92796834145412,26.92423542795501,21.39229232430667,22.84491828820496,22.53486771777124,20.962158073071073,19.806823906658686
1386800,20.883628185369435,27.714813721494163,22.91879685444198,21.690731774462567,22.665256021449327,21.02012000841081,19.937254194039184
1387200,21.603810342032983,20.456004861825463,24.622419923353185,21.980023612007432,22.88161907620197,21.26672280545342,20.209527280075473
1387600,666.1686719979239,151.77589515734365,90.17120034514565,54.367416931974844,44.520453495161846,37.587827061819574,33.31853697332166
1388000,25.407545941002947,152.99832496155656,89.01941909101717,53.74356454591757,44.701949772093286,37.71704611860514,33.49947794999394
1388400,43.96291851111416,155.60531499548858,91.26477521172187,54.768614707005796,45.49165123915587,38.411488438491915,33.984233528889476
1388800,43.765041308566616,160.181597620128,93.94820567081118,56.33406634826247,46.301990160770465,39.05689019584588,34.387786183978264
1389200,40.12847539776551,163.88653063127452,92.17126774655007,57.223457569748305,47.14118184612847,39.92533408922112,35.08747669479067
1389600,66.25406504295093,43.90360924027994,97.83975219881188,60.30493425147297,48.12775744155514,41.46894302207214,36.147126910992554
1390000,12.052569211448764,41.2326138943691,97.11546942796292,59.5727046836585,47.327818112781216,40.9449433141395,36.00493515200981
1390400,36.48572390481725,39.737174973109724,97.67124498429924,59.53176865430298,47.78702718690305,41.31896203440324,36.30397545531671
1390800,57.02998254340808,42.390163220078016,101.2858804201031,62.10233863727257,48.22244798967608,42.32041212111277,37.07327209074927
1391200,54.59152541413184,45.28277322335128,104.58465192731299,64.6035359253331,49.51489971710928,43.30737728897973,37.93030862982533
1391600,20.40557116974332,36.11307444870976,40.00834184449493,65.0897710948203,49.581058569481534,43.392425582495115,38.07193001835464
1392000,26.65570862929919,39.033702332279844,40.133158113324555,64.57628860217089,49.20676240171989,43.55975185740111,38.20026851754903
1392400,36.52635939728482,39.04182943077336,39.38950220194162,65.32713870683178,49.6422438719844,43.96611397985231,38.60709119118186
1392800,45.618271515379774,36.759487225167696,39.57482522262294,66.76151544671708,50.74765263971595,44.620198926233584,39.160477201201296
1393200,13.388954268230547,28.51897299598744,36.90087310966944,64.53607042810978,50.44926274972201,44.581104662013715,39.32044189331078
1393600,19.579077116849923,28.35367418540876,32.23337431705934,65.03656325793563,50.947747606668415,44.1541616604312,39.62182928106958
1394000,13.639275009003043,25.750387461349533,32.39204489681477,64.75375716238887,50.512484754710584,43.59387480878961,39.23436363067456
1394400,7.001748863791211,19.84546535465081,29.44364739271216,63.55744618850572,49.50239490043936,43.20118223835533,38.943899106065025
1394800,10.154370659725458,12.752685183519947,24.7560862043439,63.02098331222353,49.65358782629634,42.35585754334303,38.807546937759
1395200,22.87035886720644,14.648966103315123,21.583969549651364,63.08431073848219,50.26368046677251,42.5321671752448,38.96269574111406
1395600,22.597467678451952,15.25264421563553,21.803159200522224,30.905750522508605,50.66090046338761,42.63658372724171,39.07457230610054
1396000,17.814287755385777,16.087646764912076,20.919017113130884,30.526087613227748,50.02386477249089,42.13482607957264,39.03160490854707
1396400,28.933983960973023,20.47409378434844,20.159779569499705,29.774640885720693,50.271352327721075,42.271627796363234,39.20484709778179
1396800,23.028785388084604,23.048976730020268,17.900830956770186,28.737828089696592,50.474620616734775,42.53594721897951,39.2763253323409
1397200,20.157515646997084,22.506408085978396,18.57768709464684,27.739280102158165,49.21660931695546,42.48136883595322,39.38042114854034
1397600,5.511042192483804,19.08912298878477,17.17088360221023,24.702128959634813,49.081336706027166,42.503531605553874,38.75750604878701
1398000,3.204927199673784,16.167250877642367,16.127448821277305,24.259746859046064,48.544987715351674,41.91622577135227,38.10058961128715
1398400,18.990442715287195,14.178542628505204,17.3263182064269,23.38498279956956,48.14707019447944,41.458375726936254,38.02620943196965
1398800,4.004581407110515,10.373701832310385,16.711339281165404,20.733712742754683,47.58443530187082,41.41802569001361,37.22695389090751
1399200,17.97152486521131,9.93650367595323,16.22145588096589,18.902712715308656,47.46335911931009,41.75312432032087,37.270024916389026
1399600,201.2891656682497,49.092128371106405,34.09062567994566,27.946892440233974,31.967375574987617,46.51833176752713,40.9273921177825
1400000,102.0455474569549,68.86025242256264,42.51375165010258,31.716384381616763,34.521975625519346,48.146336491893805,42.21061119367863
1400400,27.055627635552927,70.47328940661578,42.32591601756057,31.242847793530167,33.95839926300064,48.28499325018096,42.2824854406027
1400800,14.995118152126494,72.67139675561899,41.52254929396476,29.7116901253675,32.99940182445264,48.236602786042276,42.333267633976554
1401200,21.81078534757279,73.43924885209127,41.68787626402233,30.13278167933462,32.388812156112884,47.33442605372218,42.322670321567045
1401600,29.011895738964757,38.983794866234284,44.03796161867042,30.604422610440356,31.147406512646675,47.82049293418798,42.81041760817718
1402000,5.865989409221145,19.747883256687533,44.30406783962516,30.215758330451262,30.941187185905754,47.48475774642005,42.39379418500685
1402400,5.127034268941496,15.362164583365246,42.91772699499059,30.12202260070877,29.895897531376566,46.839734394607234,41.75024598054713
1402800,42.938226326367065,20.95078621821336,46.81109148691625,31.761215384040856,29.426172324141863,47.39109934813217,42.49663884939414
1403200,4.59740481507867,17.508110111714537,45.473679481902984,30.847567681434462,27.759701637506755,46.96593920995832,42.4972353526373
1403600,20.95175555873492,15.896082075668568,27.439938470951507,30.765282075448614,27.777907783806477,30.835516298978597,42.702653108212004
1404000,28.12790775931951,20.34846574568824,20.048174501187965,31.280963075645303,27.82698108814049,30.90352534443651,42.52670409375264
1404400,22.13857992408277,23.7507748767165,19.556469730040952,30.941192873800787,27.34738843903375,30.357916879760722,42.53928854615296
1404800,19.52427622815426,19.067984857073935,20.009385537643727,30.765967415804273,26.477588596126235,29.751897752750416,42.59115933636257
1405200,29.68986015094609,24.086475924247416,20.79729301798106,31.242584641001724,27.02095212555009,29.49093237157993,42.02699944657397
1405600,18.50815704816996,23.597756222134425,19.746919148901576,31.892440383786028,26.98525478992742,28.297284671710408,42.2057781771307
1406000,8.040672416714601,19.580309153613445,19.96438744965092,32.134227644638074,26.798634703517806,28.196987251842053,41.98068368706623
1406400,17.715666914555182,18.695726551707928,21.22325071421229,32.070488854601464,27.155765305209936,27.727735827085503,41.71643765852825
1406800,10.740169145695734,16.938905135216224,18.003444996145156,32.40726824153073,27.17529192140895,26.57049049214269,41.51356847773477
1407200,9.853221308999483,12.971577366826901,18.52902664553724,32.00135306372014,26.741387336135382,25.452032889514378,41.2785566970741
1407600,19.30716100807625,13.131378158808158,18.36456719047137,22.90225283071147,26.63171044712286,25.424572635472703,28.341326477277153
1408000,11.184841413310169,13.760211958127272,16.67026055587044,18.359217528529232,26.410728902387007,25.037800955072978,28.056872386723295
1408400,20.3630985774488,14.289698290705996,16.492712421207038,18.024591075624024,26.1250327229362,24.633719434577078,27.58487598804999
1408800,20.45203492034983,16.232071445636816,16.5854882904266,18.297436914035192,26.039141040678373,24.00456351970133,27.11861586028565
1409200,28.66788856970527,19.99500489777797,16.483291132302515,18.640292075141815,26.32282013810198,24.3865368772382,26.889404123724447
1409600,20.75135259392904,20.283843214948533,16.707610686878425,18.22726491789003,26.830830484816822,24.415843764165178,25.979349874744006
1410000,8.064835499832949,19.65984203225309,16.710026995190262,18.33720722242062,26.99282742815546,24.276482776435923,25.899595200511694
1410400,6.0399542964203485,16.795213176047397,15.542455733376778,18.382853223794562,26.561144480859898,24.25243791225165,25.290679808343754
1410800,30.086413523344007,18.722088896646234,17.4770801711416,17.740262583643407,27.43053888473435,24.75073898384212,24.751808427942475
1411200,26.098057963766173,18.208122775458413,19.101563836618272,18.815295241077784,27.70142332135284,24.83143146125611,24.181939078935166
1411600,18.677060362067408,17.793264329086085,19.038553772017387,18.70156048124441,21.614353144480102,24.733421278346494,24.147368862781647
1412000,21.679612353921776,20.51621969990385,20.088030866078547,18.37914571097452,18.935488641045662,24.830054393309897,24.047846937274095
1412400,8.7222038836195,21.052669617343682,18.923941396695618,17.708326908951356,18.324374515981216,24.324759891376058,23.491763827000785
1412800,24.875130095300523,20.010412931734983,19.36625091419069,17.97586960230867,18.65370824742035,24.370918509056455,23.076900998599204
1413200,264.0273799276704,67.59627732451582,42.9022000499872,29.692745591144888,26.727594733423597,30.467665116073288,28.089669511788003
1413600,14.076371501218697,66.67613955234609,42.234701940716164,29.471156313797326,26.229743925498735,30.681798348791652,27.979615399475374
1414000,18.843257045473663,66.10886849065646,43.31254409528024,30.011285545235275,26.662319513373813,31.072756594936656,28.083695040204788
1414400,98.0451075112964,83.97344921619182,52.51305941676784,34.027757575072336,29.759588621452316,33.04912321483688,29.90456221315489
1414800,21.14442088757292,83.22730737464632,51.61886015319074,34.547970162166195,29.033128440159178,33.47761920184844,30.12436321771184
1415200,31.42846594551564,36.70752457821537,52.151900951365675,35.62673239399201,29.927497144507075,33.81404272885605,30.295525359278027
1415600,23.31737997572778,38.55572627311719,52.615932912731715,35.82724334237459,30.00635129174017,29.364748086543006,30.309923605223545
1416000,20.20712339895098,38.82849954381265,52.46868401723464,36.27835744165662,29.74232514639455,27.318787485092905,30.357780318094843
1416400,21.042571770814742,23.427992395716323,53.700720805954155,36.312331101324915,29.70579154128562,27.16846108847445,30.199952074291676
1416800,6.436702533048163,20.48644872481137,51.85687804972893,35.61156448195983,29.269539084782078,26.954500697997492,29.86811041719095
1417200,16.491269290457392,17.499009393799717,27.103266986007622,35.00273351799744,28.829586056099124,26.821512796569614,29.794785490060157
1417600,14.047325435851754,15.644998485824516,27.100362379470926,34.66753216009357,28.68089166902185,26.447398538991784,29.965511154927512
1418000,19.469728513002565,15.497519508634833,27.163009526223824,35.23777681075205,29.06186020556478,26.78749201658632,30.29080718119409
1418400,14.5008236363521,14.189169881742302,18.80858113872939,35.66082027774864,28.954698762958014,27.021836750771588,30.20101479961539
1418800,15.72307303710663,16.046443982553996,18.266446353682763,34.942653253436774,29.120795559338376,26.341457918540073,30.43538463221531
1419200,20.02548853156069,16.753287830774656,17.12614861228727,34.63902478182651,29.45987113342375,26.727160011452128,30.4764639055423
1419600,7.756354957783351,15.495093735160978,15.570046110492825,34.092989511612295,29.074844265080653,26.397274996428337,26.60580769133297
1420000,17.875649516119605,15.176277935784384,15.336898722209687,33.90279136972219,29.29787120184097,26.140968540348343,24.922409732516268
1420400,23.314486368138105,16.939010482141587,15.564090181942026,34.63240549394812,29.396250794863946,26.170366201449724,24.84758690716797
1420800,19.870079600307545,17.76841179478177,16.90742788866796,34.382152969198465,29.376852284195866,26.179011285753553,24.94508613613159
1421200,36.996761007421256,21.162666289953883,18.95797706036435,23.030622023186016,29.654481365453066,26.361683807165434,25.24880564932856
1421600,11.157930423411344,21.84298138307948,18.669037559120305,22.884699969295646,29.334700626435808,26.177928141546467,24.891726343017496
1422000,5.982612858740995,19.46437405160376,17.32032599369415,22.241667759959014,29.26529320506608,26.126476652597127,24.894058812007888
1422400,12.25947378663901,17.253371535303938,17.096191008722844,17.952386073726142,29.4726105214067,25.990071824399223,25.03670760236184
1422800,11.713636675101393,15.622082950262708,16.695247372522317,17.48084686310257,28.86018462646528,26.01440851263437,24.412215809336526
1423200,27.106939633598174,13.644118675498092,17.403392482726066,17.264770547506693,28.893814015459682,26.445751470749332,24.862406505706918
1423600,13.846449788329172,14.181822548481657,18.012401965780647,16.791224038136768,28.73279366300174,26.309233690255656,24.720300390298803
1424000,36.243811538023856,20.23406228433823,19.849218167971074,17.593058445090406,29.218266969138476,26.935707943373494,24.882618465872888
1424400,32.329535017626945,24.248074530535813,20.750723032919957,18.15740660743102,30.00517800693872,27.234868854377954,25.08643756774377
1424800,14.352912133707836,24.775929622257106,20.199006286259987,18.553217087464002,29.654437408218964,27.0823907847119,24.983010285854842
1425200,34.27801639751722,26.21014497504092,19.927131825269583,19.442554442816995,21.996125290547194,27.222643980407202,25.074773410786264
1425600,6.891468804190523,24.819148778213187,19.500485663347497,19.084761611233937,21.75662853397959,26.876146885663736,24.84243964590668
1426000,9.26981089735199,19.424348650078812,19.829205467208602,18.574765730451404,21.437513662375537,26.906271270601714,24.867022415519422
1426400,5.605806803610038,14.079603007275429,19.163838768905702,18.1300148888143,18.35620363878599,26.895417583281453,24.624825213300525
1426800,18.266200713842625,14.862260723302388,19.81909517277983,18.2571712726511,18.260262966328312,26.599912263043922,24.775345844663462
1427200,26.380853012896765,13.282828046378295,19.746486510709683,18.574939496717906,18.092009201907683,26.606982139272183,25.105898478741405
1427600,21.7323229383427,16.250998873208733,20.53507382571104,19.273737895745874,18.03917396732818,26.68336370367907,25.154401717346733
1428000,14.812694290668606,17.35957555187206,18.391962100975512,19.120590134473325,17.85935966371877,26.511690752097742,25.2269587748939
1428400,20.43113870752693,20.324641932655435,17.202122469965513,18.97642275144276,17.838978561609174,26.804414122695427,25.228319577495462
1428800,19.845327707596898,20.64046733140629,17.75136402735442,18.975185156807232,18.285932734094136,26.678669063002836,25.21618543324041
1429200,19.80955103629057,19.32620693608505,16.304517491231753,18.115824658250695,18.396542125621906,20.57322334071834,25.039018682572113
1429600,21.823268698259,19.34439608806831,17.7976974806386,18.64909157199308,18.655740234368814,20.766895770644346,25.060457004658716
1430000,15.198688965197968,19.42159502297418,18.3905852874232,19.10989537731593,18.513372249441996,20.675781568637454,25.203134073966012
1430400,14.795782972257562,18.29452387592031,19.309582904287954,19.236710836596856,18.52320422730551,18.594548455161483,25.37825064748276
1430800,10.765979447677289,16.47865422393639,18.559560777671415,19.18932797522565,18.357967774324536,18.335087419164093,24.99184196596942
1431200,20.108148104261637,16.5383736375306,17.932290286807905,18.839388398758825,18.360723093414563,18.052079473132743,24.87204376877933
1431600,6.5504862677293065,13.483817151424663,16.414106619746565,18.47459022272883,18.32052747041276,17.632907130432777,24.629512286892567
1432000,9.335740907083617,12.311227539801791,15.866411281388068,17.129186691181822,18.03586385011156,17.361122568136096,24.382634857955804
1432400,4.979998134254479,10.348070572201175,14.32129722406082,15.761709847013194,17.42471424231544,16.95955822722209,24.30779074296851
1432800,28.6201296245728,13.918900607580278,15.19877741575841,16.475070721556442,17.716382576457615,17.514143904510206,24.38269073355395
1433200,23.459247385706515,14.589120463869254,15.563747050700005,15.93413227096591,17.26513212240046,17.688343356891433,19.571328082714675
1433600,19.632181070791173,17.205459424481624,15.344638287953222,16.57116788429594,17.547607143979786,17.82796474776492,19.682444274106125
1434000,16.60893461296112,18.660098165657125,15.485662852729538,16.938124070076395,17.90181786912046,17.756444900263883,19.637757825455875
1434400,20.028992014697216,21.669896941745673,16.008983756973503,17.659283330630753,18.16080181005573,17.89464910972251,18.077435515523888
1434800,9.44089502090331,17.834050021011777,15.876475314296107,17.21801804598379,18.085043754915795,17.73759465931743,17.8433649981905
1435200,8.212522280176584,14.78470499990579,14.686912731887599,16.30960150934778,17.455229843135076,17.442270503032827,17.379046124883715
1435600,19.846089472004888,14.827486680148533,16.01647305231516,16.21528983603089,17.65521783259093,17.744513865888365,17.30962031480926
1436000,51.229559562749365,21.75161167010618,20.205854917881734,18.036133099634927,18.15474276674845,18.578361617054107,17.93006903808523
1436400,21.210667628537127,21.987946792874162,21.828921867309997,18.07510954568544,17.784113853778788,18.52576614856408,17.933430955239672
1436800,21.18580834334176,24.336929457361855,21.085489739186894,18.14213357747268,18.011877060766587,18.558659367139942,18.228413071445548
1437200,4.927294360116271,23.67988387334979,19.23229443662787,17.398020743663967,17.033519659519886,17.756922700957315,17.997133572838724
1437600,7.660972804108151,21.24286053977044,18.035173609959568,16.689905948956422,17.059169792850476,17.669498760474735,17.869406520203853
1438000,6.895180184902905,12.375984664201152,17.063798167153745,16.27473050994167,16.980015435768838,17.69231294362878,17.617915553641858
1438400,278.8326993065707,63.90039099980786,42.94416889634109,29.47657632665733,26.08757851920086,24.356643581627075,22.90455306704623
1438800,7.219555179304645,61.10714036700043,42.72203491218122,29.299255113238694,25.719357001382928,24.24429154423216,22.73448270989019
1439200,18.56003873323616,63.83368924162441,43.75678655748718,29.22184964468742,25.458663192060907,24.030619021723105,22.7051737139237
1439600,21.29957790493436,66.56141026178966,43.90213540078013,29.959304226547676,25.444238357613965,24.216947224638236,22.97603817286672
1440000,6.093945913783723,66.40116340756582,39.388574035883565,29.79721447688268,25.153613411717803,23.46320058403223,22.74040410082
1440400,25.852011952897733,15.805025936831223,39.852708468319626,30.84081516781484,25.33430918656349,23.301262507414002,22.791154612515196
1440800,40.25485764797929,22.412086430566152,41.75961339878338,31.422551568985163,26.014626851242905,23.94881114527079,23.198850173468628
1441200,22.118474960101587,23.123773675939237,43.478731458781915,31.35551294770492,26.091590982036607,23.6448226093354,22.901284452522237
1441600,20.900164899794,23.043891074911166,44.802650668350495,31.418912139155065,26.06082085542111,23.995040011725486,23.09612914204989
1442000,22.718966718212307,26.368895235796884,46.385029321681436,31.72441374441762,26.311496780521587,24.33126890724699,23.430856219239317
1442400,12.66756121097592,23.73200508741252,19.768515512121958,31.356342204231556,26.240556055145532,24.50781276743114,23.439017967726056
1442800,44.98967048978968,24.678967655774596,23.54552704317046,33.13378097767587,27.381345756549276,25.17589951182982,24.10453864401982
1443200,19.897170446600715,24.23470675307442,23.679240214506915,33.71801338599708,27.37431316796058,25.013807447672413,23.96034326027987
1443600,17.40554759968088,23.5357832930518,23.289837183981568,33.595986292380886,27.7361485456923,24.90563806420587,24.031525216506903
1444000,40.22047517431009,27.036084984271355,26.702490110034205,33.04553207295892,28.76563968793318,25.540832586296908,24.111058489232633
1444400,20.912787338546064,28.68513020978538,26.208567648599036,33.03063805845936,29.296732661409568,25.552873802072384,23.88272353565101
1444800,22.39421678275073,24.16603946837759,24.42250356207618,33.091058480429815,29.089202233348832,25.616596028951232,24.043549628631872
1445200,9.644429175787169,22.115491214214885,23.175098983644737,33.326915221213355,28.62870829301819,25.362467982438645,23.55087788419727
1445600,22.461255840873932,23.126632862453494,23.33120807775273,34.06692937305165,28.723010785354283,25.37841766100402,23.862273624930936
1446000,7.952483906863803,16.673034608964237,21.85455979661788,34.119794559149696,28.43446242848437,25.197262534545665,23.835927085121174
1446400,5.834668546511473,13.657410850557318,21.171270530171434,20.469893021146728,27.961318312878177,24.97323467390201,23.8405043199792
1446800,38.8844689084245,16.955461275692073,20.560750372034917,22.053138707602724,28.942770775795548,25.676196910420693,24.252869683870834
1447200,11.572421198673307,17.341059680269304,19.728275447242176,21.70375783087458,29.054767406412108,25.462803737780984,23.95670104758637
1447600,14.260594246100093,15.700927361314532,19.4137801118841,21.351808647932863,28.86858423221528,25.655556437240257,23.80726647374152
1448000,21.42060368547565,18.394551317036903,17.533792963000653,22.118141536517463,27.874952369639495,25.957678006700057,23.939424661637663
1448400,36.44806767932552,24.517231143599712,19.0873209970786,22.64794432283885,28.38286570466577,26.74437974532683,24.25976324107363
